http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1629&p=2008-05-30,"Public Safety Canada","National Printers Ottawa Inc.",7125388,2008-02-05,"0321 Printing Services","2008-02-05 to 2009-03-31",,36750.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1598&p=2008-05-30,"Public Safety Canada","DELTA PRINTING LTD",7125609,2008-02-05,"0321 Printing Services","2008-02-05 to 2008-03-31",,15720.60,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1599&p=2008-05-30,"Public Safety Canada","DELTA PRINTING LTD",7125613,2008-02-05,"0321 Printing Services","2008-02-05 to 2008-03-31",,17958.15,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1620&p=2008-05-30,"Public Safety Canada","Wills Transfer Limited",7125906,2008-02-05,"0511 Space Rental - Office and Administrative","2008-02-06 to 2008-03-31",,16800.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1495&p=2008-05-30,"Public Safety Canada","Bradda Printing Services Inc.",7125955,2008-02-06,"0321 Printing Services","2008-02-06 to 2008-02-29",,29891.40,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1502&p=2008-05-30,"Public Safety Canada","Delta Printing Ltd.",7125676,2008-02-07,"0321 Printing Services","2008-01-31 to 2008-03-31",,58872.45,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1470&p=2008-05-30,"Public Safety Canada","Spearhead Management Canada Ltd.",7125671,2008-02-07,"0351 Communications Professional Services","2008-02-07 to 2008-03-31",,24554.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1614&p=2008-05-30,"Public Safety Canada","Centre For Public Management Inc.",7126267,2008-02-07,"0492 Research contracts excluding scientific &amp; engineering - Canadian Professionals","2008-02-11 to 2008-03-31",,33547.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1600&p=2008-05-30,"Public Safety Canada","National Printers Ottawa Inc.",7125965,2008-02-07,"0321 Printing Services","2008-02-07 to 2008-03-31",,56133.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1542&p=2008-05-30,"Public Safety Canada","IM Consulting",7126191,2008-02-08,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,72362.06,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1480&p=2008-05-30,"Public Safety Canada","FoxWise Technologies Inc.",7124217,2008-02-08,"0492 Research contracts excluding scientific &amp; engineering - Canadian Professionals","2008-02-11 to 2008-03-31",,19740.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1496&p=2008-05-30,"Public Safety Canada","RFP Solutions Inc.",7124230,2008-02-08,"0491 Management Consultants (non-government)","2008-02-08 to 2008-12-31",,113400.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1565&p=2008-05-30,"Public Safety Canada","FORMATION TERRANOVA INC",7125448,2008-02-10,"0812 EDP Consultants","2008-02-10 to 2009-04-30",,15330.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1601&p=2008-05-30,"Public Safety Canada","EKOS RESEARCH ASSOCIATES INC",7128499,2008-02-11,"0341 Communications Research Services","2008-02-11 to 2008-05-31",,65794.70,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1543&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7125915,2008-02-11,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,23547.30,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1544&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7125916,2008-02-11,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,39236.97,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1545&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7126364,2008-02-11,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,83661.40,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1626&p=2008-05-30,"Public Safety Canada","Autumn Watson",7125285,2008-02-11,"0492 Research contracts excluding scientific &amp; engineering - Canadian Professionals","2008-02-11 to 2008-03-31",,23735.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1486&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7126355,2008-02-11,"1229 Computer Equipment Parts",,2008-02-15,10243.80,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1535&p=2008-05-30,"Public Safety Canada","Belair Lexus Toyota",7126487,2008-02-12,"1261 Motor Vehicles &gt; 10K",,2008-03-31,32565.32,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1602&p=2008-05-30,"Public Safety Canada","St-Joseph Print Group",7126404,2008-02-12,"0321 Printing Services","2008-02-14 to 2008-03-31",,62272.35,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1570&p=2008-05-30,"Public Safety Canada","The Strategic Counsel",7129449,2008-02-12,"0341 Communications Research Services","2008-02-12 to 2008-04-30",,172530.75,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1603&p=2008-05-30,"Public Safety Canada","Cossette Communications Inc.",7129734,2008-02-14,"0301 Advertising Services","2008-02-14 to 2008-03-31",,254610.09,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1515&p=2008-05-30,"Public Safety Canada","Samson &amp; Associates",7125904,2008-02-14,"0491 Management Consultants (non-government)","2008-02-14 to 2008-03-31",,20186.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1514&p=2008-05-30,"Public Safety Canada",AIMCORP,7126459,2008-02-18,"0491 Management Consultants (non-government)","2008-02-18 to 2008-03-31",,23625.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1590&p=2008-05-30,"Public Safety Canada",MAXSYS,7126499,2008-02-18,"0341 Communications Research Services","2008-02-18 to 2008-04-30",,50400.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1583&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7126766,2008-02-18,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-02-29,42945.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1635&p=2008-05-30,"Public Safety Canada","Intersol Group",7126610,2008-02-18,"0491 Management Consultants (non-government)","2008-02-18 to 2008-04-30",,10695.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1546&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7126369,2008-02-18,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,120817.08,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1547&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7126779,2008-02-18,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,21700.39,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1621&p=2008-05-30,"Public Safety Canada","Lowe-Martin Company Inc.",7126705,2008-02-19,"0321 Printing Services","2008-02-20 to 2008-03-31",,34403.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1604&p=2008-05-30,"Public Safety Canada","The Strategic Counsel",7129177,2008-02-19,"0341 Communications Research Services","2008-02-19 to 2008-03-31",,104091.75,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1605&p=2008-05-30,"Public Safety Canada","Lowe-Martin Company Inc.",7126821,2008-02-20,"0321 Printing Services","2008-02-19 to 2008-03-31",,16280.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1526&p=2008-05-30,"Public Safety Canada","Systemscope Inc.",7126137,2008-02-20,"0491 Management Consultants (non-government)","2008-02-20 to 2008-05-30",,76269.38,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1493&p=2008-05-30,"Public Safety Canada","Global Upholstery CO Inc",7126986,2008-02-20,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-18,11582.76,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1503&p=2008-05-30,"Public Safety Canada","3M Canada Company",7126995,2008-02-21,"1239 Other Office Equipment and Parts",,2008-02-28,29276.10,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1478&p=2008-05-30,"Public Safety Canada","Bell Security Solutions Inc",7126062,2008-02-21,"0492 Research contracts excluding scientific &amp; engineering - Canadian Professionals","2008-02-21 to 2008-04-30",,21327.08,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1525&p=2008-05-30,"Public Safety Canada","PROLOGIC SYSTEMS LTD",7126959,2008-02-21,"0813 Temporary Help Services","2008-02-21 to 2008-04-30",,10924.21,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1606&p=2008-05-30,"Public Safety Canada","EARTHLORE COMMUNICATIONS",7126851,2008-02-21,"0321 Printing Services","2008-02-21 to 2008-03-31",,22895.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1548&p=2008-05-30,"Public Safety Canada","Interactive Audio Visual Inc",7127075,2008-02-21,"1239 Other Office Equipment and Parts",,2008-03-31,29111.42,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1624&p=2008-05-30,"Public Safety Canada","Coflin &amp; Associates",7125236,2008-02-21,"0491 Management Consultants (non-government)","2008-02-21 to 2008-10-31",,16800.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1549&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7127090,2008-02-22,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,35488.95,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1576&p=2008-05-30,"Public Safety Canada","Deborah Bryant",7126329,2008-02-22,"0491 Management Consultants (non-government)","2008-02-22 to 2008-03-31",,24995.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1573&p=2008-05-30,"Public Safety Canada","Core Executive Services",7126411,2008-02-22,"0491 Management Consultants (non-government)","2008-02-22 to 2008-03-31",,24995.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1574&p=2008-05-30,"Public Safety Canada","Capra International Inc.",7126031,2008-02-22,"0499 Other Professional Services not elsewhere specified","2008-01-16 to 2008-03-31",,24365.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1607&p=2008-05-30,"Public Safety Canada","DELTA PRINTING LTD",7126987,2008-02-22,"0321 Printing Services","2008-02-22 to 2008-03-31",,28452.90,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1532&p=2008-05-30,"Public Safety Canada","PATHFINDER SYSTEMS DESIGN LTD.",7126949,2008-02-22,"1231 Office Furniture and Furnishings, Including Parts",,2008-02-29,13281.45,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1504&p=2008-05-30,"Public Safety Canada","1270665 Ontario Inc.",7126719,2008-02-22,"0491 Management Consultants (non-government)","2008-02-22 to 2008-03-31",,11970.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1481&p=2008-05-30,"Public Safety Canada","IT/NET Ottawa Inc",7126853,2008-02-25,"0491 Management Consultants (non-government)","2008-02-25 to 2008-09-30",,99750.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1622&p=2008-05-30,"Public Safety Canada","Martell Consulting Services",7126232,2008-02-25,"0499 Other Professional Services not elsewhere specified","2008-02-25 to 2008-03-31",,22294.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1618&p=2008-05-30,"Public Safety Canada","Karim Benyekhler",7126306,2008-02-25,"0491 Management Consultants (non-government)","2008-02-14 to 2008-03-31",,13387.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1577&p=2008-05-30,"Public Safety Canada","&Eacute;COLE DE LANGUES CIT&Eacute;",7127170,2008-02-25,"0448 Contracting for Language Training","2008-05-15 to 2008-07-15",,12789.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1579&p=2008-05-30,"Public Safety Canada","Deloitte and Touche LLP",7125485,2008-02-25,"0491 Management Consultants (non-government)","2008-02-21 to 2008-03-31",,24753.75,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1487&p=2008-05-30,"Public Safety Canada","Artemp Personnel Services Inc.",7127266,2008-02-27,"0813 Temporary Help Services","2008-02-28 to 2008-06-30",,76978.13,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1608&p=2008-05-30,"Public Safety Canada","Kromar Printing Ltd.",7127185,2008-02-28,"0321 Printing Services","2008-02-28 to 2008-03-31",,42525.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1527&p=2008-05-30,"Public Safety Canada","Coradix Technology Consulting Ltd.",7125217,2008-02-28,"0491 Management Consultants (non-government)","2008-02-28 to 2008-09-30",,116980.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1528&p=2008-05-30,"Public Safety Canada","Coradix Technology Consulting Ltd.",7125229,2008-02-28,"0491 Management Consultants (non-government)","2008-02-28 to 2008-09-30",,161700.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1529&p=2008-05-30,"Public Safety Canada","Coradix Technology Consulting Ltd.",7126410,2008-02-28,"0491 Management Consultants (non-government)","2008-02-28 to 2008-09-30",,91402.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1530&p=2008-05-30,"Public Safety Canada","WORKDYNAMICS TECHNOLOGIES INC.",7127397,2008-02-28,"0524 Rental of Software","2008-04-01 to 2009-03-31",,10237.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1550&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7127394,2008-02-28,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,89133.09,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1630&p=2008-05-30,"Public Safety Canada","FND Graphics Inc",7127258,2008-02-28,"0321 Printing Services","2008-02-28 to 2009-03-31",,40140.45,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1619&p=2008-05-30,"Public Safety Canada","Tri-Co Printing Inc.",7127280,2008-02-29,"0321 Printing Services (Green)","2008-02-29 to 2008-03-31",,15920.86,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1488&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7127487,2008-02-29,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-19,19325.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1473&p=2008-05-30,"Public Safety Canada","&Eacute;COLE DE LANGUES CIT&Eacute;",7127556,2008-03-03,"0448 Contracting for Language Training","2008-04-14 to 2009-02-06",,57855.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1609&p=2008-05-30,"Public Safety Canada","Cossette Communications",7130081,2008-03-03,"0301 Advertising Services","2008-04-01 to 2009-03-31",,193305.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1482&p=2008-05-30,"Public Safety Canada","MCO Business Group Inc.",7127491,2008-03-05,"0491 Management Consultants (non-government)","2008-03-06 to 2008-05-31",,26250.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1483&p=2008-05-30,"Public Safety Canada","Laurier Computers Ltd.",7129185,2008-03-05,"1225 Telecommunication Equipment Parts",,2008-03-31,10863.30,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1631&p=2008-05-30,"Public Safety Canada","Kromar Printing Ltd.",7127355,2008-03-05,"0321 Printing Services","2008-02-29 to 2008-03-31",,15697.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1551&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7127775,2008-03-06,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,32375.45,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1552&p=2008-05-30,"Public Safety Canada","Zentra Computer Technologies Inc.",7127737,2008-03-07,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,39998.70,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1553&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7127777,2008-03-07,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,48617.10,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1554&p=2008-05-30,"Public Safety Canada","IM Consulting",7127782,2008-03-07,"1228 Computer Software Packages (1K to 10K per item)",,2008-03-31,10382.40,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1505&p=2008-05-30,"Public Safety Canada","Draeger Canada Ltd.",7127755,2008-03-07,"1152 Other Clothing",,2008-03-31,39900.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1485&p=2008-05-30,"Public Safety Canada","Convers Art Consulting Ltd",7127643,2008-03-10,"0491 Management Consultants (non-government)","2008-03-10 to 2008-04-25",,18270.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1506&p=2008-05-30,"Public Safety Canada","JANE&#39;S INFORMATION GROUP",7128707,2008-03-11,"1143 Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms",,2008-03-31,13875.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1507&p=2008-05-30,"Public Safety Canada","Acklands-Grainger Inc",7127904,2008-03-11,"1152 Other Clothing",,2008-03-31,31458.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1508&p=2008-05-30,"Public Safety Canada","Levitt-Safety Limited National",7127907,2008-03-11,"1152 Other Clothing",,2008-03-31,38581.20,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1509&p=2008-05-30,"Public Safety Canada",Hazmasters,7127940,2008-03-11,"1152 Other Clothing",,2008-03-31,18506.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1510&p=2008-05-30,"Public Safety Canada","Fisher Safety &amp; Scientific",7127746,2008-03-11,"1225 Telecommunication Equipment Parts",,2008-03-31,35497.74,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1679&p=2008-05-30,"Public Safety Canada","MultiShred Inc.",7129344,2008-03-11,"1239 Office Equipment (1K to 10K per item)",,2008-03-31,14437.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1578&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7127892,2008-03-11,"1229 Computer Equipment Parts",,2008-03-31,22546.13,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1584&p=2008-05-30,"Public Safety Canada","BYTOWN CATERING",7127725,2008-03-12,"0822 Hospitality","2008-03-26 to 2008-03-28",,10318.09,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1566&p=2008-05-30,"Public Safety Canada","TELUS Security Solutions",7127784,2008-03-12,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,128706.90,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1489&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7128745,2008-03-12,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,17472.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1616&p=2008-05-30,"Public Safety Canada","Associates Group",7128125,2008-03-13,"0813 Temporary Help Services","2008-03-17 to 2008-06-12",,11590.70,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1567&p=2008-05-30,"Public Safety Canada","Elytra Enterprises Inc.",7128113,2008-03-14,"1228 Computer Software Packages (1K to 10K per item)",,2008-03-31,58692.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1632&p=2008-05-30,"Public Safety Canada",Afcantec,7129142,2008-03-14,"1225 Telecommunications Equipment (1K to 10K per item)",,2008-03-31,24281.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1555&p=2008-05-30,"Public Safety Canada","Benchmark Corp",7128164,2008-03-14,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,88182.40,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1556&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7128195,2008-03-14,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,92064.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1557&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7128191,2008-03-14,"1229 Computer Equipment Parts",,2008-03-31,114959.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1585&p=2008-05-30,"Public Safety Canada","DAMA Consulting Services Limited",7127197,2008-03-17,"0491 Management Consultants (non-government)","2008-03-17 to 2008-12-31",,326000.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1591&p=2008-05-30,"Public Safety Canada","Wills Transfer Limited",7128270,2008-03-17,"0511 Space Rental - Office and Administrative","2008-03-01 to 2008-03-31",,73500.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1512&p=2008-05-30,"Public Safety Canada","Hampton Inn Ottawa",7128048,2008-03-17,"0822 Hospitality","2008-04-06 to 2008-04-09",,10408.94,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1612&p=2008-05-30,"Public Safety Canada","St-Joseph Print Group",7128109,2008-03-17,"0321 Printing Services","2008-03-17 to 2008-03-31",,11625.60,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1516&p=2008-05-30,"Public Safety Canada","SPI Consultants",7128305,2008-03-18,"0813 Temporary Help Services","2008-03-17 to 2008-12-19",,45587.14,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1575&p=2008-05-30,"Public Safety Canada","EMCON Ltd.",7128886,2008-03-18,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,28665.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1558&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc",7128346,2008-03-18,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,25562.25,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1559&p=2008-05-30,"Public Safety Canada","BMC Software Canada Inc.",7128595,2008-03-20,"0524 Rental of Software","2008-04-01 to 2009-03-31",,18375.35,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1572&p=2008-05-30,"Public Safety Canada","Cgi Info Systems &amp; Management",7128192,2008-03-20,"0491 Management Consultants (non-government)","2008-04-01 to 2008-08-29",,94500.00,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1518&p=2008-05-30,"Public Safety Canada","RFP Solutions Inc.",7128317,2008-03-20,"0491 Management Consultants (non-government)","2008-03-20 to 2008-06-30",,24937.50,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1484&p=2008-05-30,"Public Safety Canada",G-Tel,7129382,2008-03-20,"1225 Telecommunication Equipment Parts",,2008-03-31,19529.18,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1474&p=2008-05-30,"Public Safety Canada","DMTI Spatial Inc.",7126939,2008-03-20,"0670 EDP Equipment - Hardware and Software",,2008-03-29,22443.75,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1511&p=2008-05-30,"Public Safety Canada","Commissionaires Ottawa",7128491,2008-03-25,"0460 Protection Services (including Corps of Commissionaires, security guards, alarm systems, etc.)","2008-04-01 to 2009-03-31",,102894.08,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1560&p=2008-05-30,"Public Safety Canada","BMC Software Inc.",7128890,2008-03-25,"0524 Rental of Software","2008-03-25 to 2009-03-24",,32487.11,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1531&p=2008-05-30,"Public Safety Canada","NISHA Technologies Inc.",7129338,2008-03-26,"1227 Computer Equipment (personal and micro computers and their peripherals, user programmable word processors) (1K to 10K per item)",,2008-03-31,19933.20,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1533&p=2008-05-30,"Public Safety Canada","Sharp Electronics",7128710,2008-03-27,"0533 Rental of Photocopy equipment","2008-03-27 to 2013-04-30",,31833.90,
http://www.publicsafety.gc.ca/abt/cts/condtls-eng.aspx?y=2007&q=4&id=1469&p=2008-05-30,"Public Safety Canada","Action Personnel",7128705,2008-03-27,"0813 Temporary Help Services","2008-03-28 to 2008-08-29",,23397.81,
